2023-04-21 14:37:23	2259773367.874183	19.0	2.8932	2.811436	1.000492	3.022088	1.005453
2023-04-21 14:37:24	2266292914.609931	19.0	2.894986	2.811406	1.0005	3.022056	1.005594
2023-04-21 14:37:25	2272825500.439151	19.0	2.894857	2.811346	1.000508	3.022031	1.005398
2023-04-21 14:37:25	2279371151.440029	19.0	2.894171	2.811346	1.000484	3.022162	1.005398
2023-04-21 14:37:26	2285929893.742909	19.0	2.895314	2.811272	1.000484	3.022125	1.005492
2023-04-21 14:37:27	2292501753.530395	19.0	2.893271	2.811302	1.0005	3.02205	1.005617
2023-04-21 14:37:28	2299086757.037456	19.0	2.895157	2.811346	1.000476	3.022106	1.005406
2023-04-21 14:37:28	2305684930.551531	19.0	2.8957	2.81139	1.0005	3.022231	1.0055
2023-04-21 14:37:29	2312296300.412634	19.0	2.898357	2.81139	1.000517	3.022331	1.005492
2023-04-21 14:37:30	2318920893.013459	19.0	2.893943	2.811376	1.000517	3.022113	1.005617
2023-04-21 14:37:30	2325558734.799486	19.0	2.895457	2.811346	1.000508	3.022269	1.005539
2023-04-21 14:37:31	2332209852.269085	19.0	2.893429	2.811287	1.000484	3.022162	1.00557
2023-04-21 14:37:32	2338874271.973623	19.0	2.892214	2.811316	1.000508	3.022187	1.005719
2023-04-21 14:37:32	2345552020.51757	19.0	2.8922	2.811302	1.000468	3.022194	1.005656
2023-04-21 14:37:33	2352243124.558606	19.0	2.892729	2.811272	1.000508	3.022144	1.005594
2023-04-21 14:37:34	2358947610.807723	19.0	2.892486	2.811287	1.0005	3.02225	1.005625
2023-04-21 14:37:34	2365665506.029338	19.0	2.893657	2.811316	1.000484	3.02225	1.005469
2023-04-21 14:37:35	2372396837.041397	19.0	2.891757	2.811331	1.000476	3.022213	1.005727
2023-04-21 14:37:36	2379141630.71548	19.0	2.892514	2.811257	1.000484	3.022113	1.005805
2023-04-21 14:37:36	2385899913.976911	19.0	2.891328	2.811316	1.000524	3.022213	1.005773
2023-04-21 14:37:37	2392671713.804864	19.0	2.8925	2.811316	1.000453	3.022263	1.005742
2023-04-21 14:37:38	2399457057.232474	19.0	2.892057	2.811376	1.000508	3.022312	1.005859
2023-04-21 14:37:38	2406255971.346939	19.0	2.893657	2.81142	1.000484	3.022288	1.005523
2023-04-21 14:37:39	2413068483.289633	19.0	2.894343	2.81145	1.0005	3.0223	1.005594
2023-04-21 14:37:40	2419894620.256212	19.0	2.8942	2.81142	1.00054	3.022119	1.005828
2023-04-21 14:37:40	2426734409.496725	19.0	2.893043	2.811406	1.000484	3.022206	1.005781
2023-04-21 14:37:41	2433587878.315718	19.0	2.893471	2.81142	1.000532	3.022137	1.005734
2023-04-21 14:37:42	2440455054.07235	19.0	2.893214	2.81145	1.0005	3.022206	1.005648
2023-04-21 14:37:43	2447335964.180494	19.0	2.894871	2.81145	1.000532	3.022125	1.00568
2023-04-21 14:37:43	2454230636.108855	19.0	2.893828	2.811436	1.000508	3.022075	1.005867
2023-04-21 14:37:44	2461139097.381073	19.0	2.893129	2.81145	1.000484	3.02215	1.005414
2023-04-21 14:37:45	2468061375.575835	19.0	2.893	2.811495	1.000468	3.022162	1.005477
2023-04-21 14:37:45	2474997498.326987	19.0	2.8932	2.811495	1.000437	3.022213	1.005687
2023-04-21 14:37:46	2481947493.323641	19.0	2.894014	2.81151	1.00042	3.022094	1.005852
2023-04-21 14:37:47	2488911388.310288	19.0	2.892171	2.81148	1.000517	3.022137	1.005609
2023-04-21 14:37:47	2495889211.086908	19.0	2.892972	2.81148	1.000468	3.022294	1.005687
2023-04-21 14:37:48	2502880989.509082	19.0	2.893	2.811495	1.000532	3.022187	1.00575
2023-04-21 14:37:49	2509886751.488101	19.0	2.897085	2.81145	1.000532	3.022244	1.005922
2023-04-21 14:37:49	2516906524.991077	19.0	2.895428	2.811465	1.000532	3.022106	1.005625
2023-04-21 14:37:50	2523940338.041059	19.0	2.896543	2.811495	1.000556	3.022156	1.005867
2023-04-21 14:37:51	2530988218.717141	19.0	2.8944	2.811465	1.000532	3.022213	1.005781
2023-04-21 14:37:51	2538050195.154575	19.0	2.894429	2.811495	1.000532	3.022156	1.00582
2023-04-21 14:37:52	2545126295.544885	19.0	2.8937	2.81148	1.000517	3.022219	1.005742
2023-04-21 14:37:53	2552216548.135974	19.0	2.898043	2.811436	1.000596	3.022187	1.005828
2023-04-21 14:37:53	2559320981.232246	19.0	2.894543	2.811406	1.000564	3.022275	1.00568
2023-04-21 14:37:54	2566439623.194711	19.0	2.896943	2.81145	1.000564	3.022213	1.005711
2023-04-21 14:37:55	2573572502.4411	19.0	2.895428	2.811436	1.00062	3.022169	1.005875
2023-04-21 14:37:55	2580719647.445982	19.0	2.895929	2.81139	1.000612	3.022137	1.005719
2023-04-21 14:37:56	2587881086.740874	19.0	2.896514	2.811436	1.00058	3.02215	1.005734
2023-04-21 14:37:57	2595056848.914356	19.0	2.897043	2.81148	1.000572	3.022225	1.005984
2023-04-21 14:37:58	2602246962.612185	19.0	2.896671	2.811495	1.000572	3.022213	1.00582
2023-04-21 14:37:58	2609451456.537409	19.0	2.8972	2.81148	1.000588	3.022056	1.00582
2023-04-21 14:37:59	2616670359.450484	19.0	2.897829	2.81145	1.000588	3.022213	1.005781
2023-04-21 14:38:00	2623903700.169385	19.0	2.896714	2.81148	1.000596	3.022019	1.005633
2023-04-21 14:38:00	2631151507.569724	19.0	2.895743	2.811495	1.000628	3.022162	1.005625
2023-04-21 14:38:01	2638413810.584864	19.0	2.8969	2.811465	1.000532	3.0221	1.005789
2023-04-21 14:38:02	2645690638.206033	19.0	2.896	2.811465	1.000588	3.022187	1.00575
2023-04-21 14:38:02	2652982019.482445	19.0	2.897357	2.81145	1.00054	3.022119	1.005609
2023-04-21 14:38:03	2660287983.52141	19.0	2.897357	2.81145	1.000548	3.022206	1.005625
2023-04-21 14:38:04	2667608559.488453	19.0	2.896971	2.811465	1.000556	3.022169	1.00575
2023-04-21 14:38:04	2674943776.60743	19.0	2.896043	2.81148	1.000556	3.022194	1.005789
2023-04-21 14:38:05	2682293664.160645	19.0	2.895929	2.81148	1.000524	3.022187	1.005617
2023-04-21 14:38:06	2689658251.488966	19.0	2.896472	2.811436	1.000517	3.022056	1.005883
2023-04-21 14:38:06	2697037567.991944	19.0	2.896757	2.811465	1.000484	3.022331	1.005672
2023-04-21 14:38:07	2704431643.127928	19.0	2.895671	2.811495	1.000517	3.022175	1.005789
2023-04-21 14:38:08	2711840506.414184	19.0	2.894414	2.811436	1.000517	3.022206	1.005594
2023-04-21 14:38:08	2719264187.427012	19.0	2.896386	2.811524	1.000524	3.02205	1.005766
2023-04-21 14:38:09	2726702715.801867	19.0	2.894171	2.811495	1.00054	3.0222	1.005703
2023-04-21 14:38:10	2734156121.23347	19.0	2.8937	2.81145	1.000564	3.022063	1.005695
2023-04-21 14:38:10	2741624433.475937	19.0	2.896043	2.811465	1.000564	3.02225	1.005797
2023-04-21 14:38:11	2749107682.342889	19.0	2.895214	2.811465	1.000548	3.022388	1.005641
2023-04-21 14:38:12	2756605897.707575	19.0	2.897157	2.811436	1.0005	3.022269	1.005789
2023-04-21 14:38:13	2764119109.50299	19.0	2.895286	2.811465	1.000508	3.022219	1.005469
2023-04-21 14:38:13	2771647347.721996	19.0	2.895071	2.811465	1.000468	3.022194	1.005805
2023-04-21 14:38:14	2779190642.41744	19.0	2.896671	2.81145	1.00054	3.0223	1.005742
2023-04-21 14:38:15	2786749023.702275	19.0	2.896657	2.811436	1.000532	3.0221	1.005516
2023-04-21 14:38:15	2794322521.74968	19.0	2.897928	2.811406	1.000596	3.0221	1.005531
2023-04-21 14:38:16	2801911166.79318	19.0	2.898414	2.81145	1.00054	3.022106	1.005523
2023-04-21 14:38:17	2809514989.126766	19.0	2.896929	2.811465	1.0005	3.022194	1.005633
2023-04-21 14:38:17	2817134019.105019	19.0	2.897157	2.81145	1.000532	3.022162	1.005703
2023-04-21 14:38:18	2824768287.143229	19.0	2.896929	2.81148	1.000556	3.022175	1.005648
2023-04-21 14:38:19	2832417823.717515	19.0	2.897186	2.81145	1.000556	3.022356	1.005625
2023-04-21 14:38:19	2840082659.364951	19.0	2.895671	2.811465	1.00054	3.022137	1.005734
2023-04-21 14:38:20	2847762824.683681	19.0	2.897871	2.81145	1.000564	3.02225	1.005813
2023-04-21 14:38:21	2855458350.333048	19.0	2.896157	2.81142	1.000644	3.022144	1.005711
2023-04-21 14:38:21	2863169267.033714	19.0	2.893528	2.81142	1.000612	3.022137	1.005828
2023-04-21 14:38:22	2870895605.567781	19.0	2.896143	2.811436	1.000572	3.022056	1.005656
2023-04-21 14:38:23	2878637396.778917	19.0	2.896386	2.811465	1.000596	3.022063	1.005766
2023-04-21 14:38:23	2886394671.572474	19.0	2.895643	2.811436	1.000636	3.022094	1.005719
2023-04-21 14:38:24	2894167460.915619	19.0	2.896186	2.81145	1.000644	3.022169	1.005531
2023-04-21 14:38:25	2901955795.837451	19.0	2.8934	2.811465	1.000604	3.022244	1.005813
2023-04-21 14:38:25	2909759707.429125	19.0	2.893857	2.811495	1.000588	3.02215	1.005602
2023-04-21 14:38:26	2917579226.843984	19.0	2.894871	2.81148	1.000588	3.022063	1.005664
2023-04-21 14:38:27	2925414385.297672	19.0	2.894928	2.81148	1.000628	3.022113	1.005445
2023-04-21 14:38:28	2933265214.068267	19.0	2.892714	2.81145	1.000636	3.022187	1.005703
2023-04-21 14:38:28	2941131744.496404	19.0	2.890886	2.81142	1.000628	3.022131	1.005672
2023-04-21 14:38:29	2949014007.985396	19.0	2.894129	2.81148	1.000588	3.022156	1.005672
2023-04-21 14:38:30	2956912036.001367	19.0	2.894157	2.81151	1.000564	3.022244	1.005727
2023-04-21 14:38:30	2964825860.07337	19.0	2.893486	2.81145	1.000652	3.022106	1.00568
2023-04-21 14:38:31	2972755511.793517	19.0	2.893857	2.81145	1.000548	3.022331	1.005648
2023-04-21 14:38:32	2980701022.817104	19.0	2.894314	2.811495	1.000572	3.022119	1.005797
2023-04-21 14:38:32	2988662424.862738	19.0	2.8943	2.81145	1.000484	3.022131	1.005781
2023-04-21 14:38:33	2996639749.712463	19.0	2.8928	2.81148	1.000564	3.022156	1.00525
